second,timestamp_local,ego_speed_mps,ego_moving,p_separated_path,p_bike_lane,p_shared_road,scene,n_ego_lane,n_adjacent_same,n_oncoming,n_parked,n_cross_side,min_z_ego_lane_m,min_lateral_adjacent_m,min_lateral_oncoming_m,door_zone_parked
805,2026-02-23T18:49:16,1.1581043259124488,True,0.019189340621232988,0.08043317049741745,0.9003774881362915,shared_road,0.0,0.0,0.0,8.0,2.0,,,,3
806,2026-02-23T18:49:17,1.3780865038861627,True,0.01826033554971218,0.07405859231948853,0.9076810836791992,shared_road,0.0,0.0,0.0,6.0,2.0,,,,2
807,2026-02-23T18:49:18,1.8842349581675821,True,0.01762187499552965,0.07131839394569398,0.9110597491264343,shared_road,0.0,0.0,1.0,6.0,2.0,,,,2
808,2026-02-23T18:49:19,2.208548964695755,True,0.014320224244147538,0.03999301074072718,0.9456867694854736,shared_road,0.0,0.0,1.0,6.0,1.0,,,,1
809,2026-02-23T18:49:20,2.1249128801812662,True,0.011310579162091017,0.03507123226299882,0.9536181926727295,shared_road,0.0,0.0,0.0,4.0,1.0,,,,2
810,2026-02-23T18:49:21,1.3472733079570678,True,0.010866441298276186,0.026159966457635166,0.9629735946655273,shared_road,0.0,0.0,1.0,5.0,1.0,,,,2
811,2026-02-23T18:49:22,1.4330759721515691,True,0.011555323470383882,0.018947585392743348,0.9694970965385437,shared_road,0.0,0.0,1.0,4.0,1.0,,,,1
812,2026-02-23T18:49:23,1.5439230488385043,True,0.01276404419913888,0.017399532813578845,0.96983642578125,shared_road,0.0,0.0,0.0,3.0,1.0,,,,2
813,2026-02-23T18:49:24,0.44516820422257514,False,0.02075436282902956,0.01873471066355705,0.9605109453201294,shared_road,0.0,0.0,0.0,2.0,1.0,,,,2
814,2026-02-23T18:49:25,0.7571422160144419,False,0.021881062537431717,0.017986796982586383,0.9601321458816529,shared_road,0.0,0.0,0.0,3.0,0.0,,,,2
815,2026-02-23T18:49:26,0.8746627444430449,False,0.025369804725050925,0.02040105629712343,0.9542291522026062,shared_road,0.0,0.0,0.0,1.0,1.0,,,,1
816,2026-02-23T18:49:27,0.4554281363096578,False,0.023453335836529733,0.02035254817456007,0.9561941146850585,shared_road,0.0,0.0,0.0,1.0,1.0,,,,1
817,2026-02-23T18:49:28,1.6845344621596026,True,0.022794582322239874,0.018085880763828756,0.9591195344924927,shared_road,0.0,0.0,0.0,2.0,0.0,,,,1
818,2026-02-23T18:49:29,1.4774496933736658,True,0.01482225228101015,0.018524397537112235,0.966653335094452,shared_road,0.0,0.0,0.0,1.0,1.0,,,,0
819,2026-02-23T18:49:30,1.4546397245056804,True,0.01332752564921975,0.020146575942635535,0.9665258884429931,shared_road,0.0,0.0,0.0,1.0,2.0,,,,0
820,2026-02-23T18:49:31,0.5719304561360267,False,0.00811675125733018,0.016843057330697776,0.9750401735305786,shared_road,0.0,0.0,0.0,4.0,2.0,,,,0
821,2026-02-23T18:49:32,1.3884575784880833,True,0.006778926867991686,0.013242051191627979,0.9799790263175965,shared_road,0.0,0.0,0.0,3.0,2.0,,,,0
822,2026-02-23T18:49:33,1.2865987978272808,True,0.00907328249886632,0.01392215620726347,0.9770045638084411,shared_road,0.0,0.0,0.0,2.0,5.0,,,,0
823,2026-02-23T18:49:34,1.2936250545614625,True,0.012278776522725821,0.014659657143056393,0.9730615735054016,shared_road,0.0,0.0,0.0,2.0,5.0,,,,0
824,2026-02-23T18:49:35,1.4264647380422657,True,0.01829458549618721,0.02574614491313696,0.9559592723846435,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
825,2026-02-23T18:49:36,1.0468524764321727,True,0.018532895483076572,0.030569261964410545,0.9508978605270386,shared_road,0.0,0.0,1.0,4.0,5.0,,,,0
826,2026-02-23T18:49:37,1.1038669344320766,True,0.029443920217454435,0.03495562709867954,0.9356004595756531,shared_road,0.0,0.0,2.0,2.0,2.0,,,0.0,0
827,2026-02-23T18:49:38,1.2416241018045544,True,0.025801615230739115,0.03173836972564459,0.9424600243568421,shared_road,0.0,0.0,0.0,2.0,0.0,,,,0
828,2026-02-23T18:49:39,0.6065684100828229,False,0.02672469150274992,0.0323269909247756,0.9409483313560486,shared_road,0.0,0.0,0.0,2.0,3.0,,,,0
829,2026-02-23T18:49:40,0.2038679890209101,False,0.02265245821326971,0.02226379532366991,0.9550837635993957,shared_road,0.0,0.0,0.0,2.0,5.0,,,,0
830,2026-02-23T18:49:41,0.10408774224385953,False,0.03297709003090858,0.029228892363607883,0.9377940416336059,shared_road,0.0,0.0,0.0,3.0,7.0,,,,0
831,2026-02-23T18:49:42,0.07275315859872476,False,0.04370505288243294,0.03476174902170896,0.921533215045929,shared_road,0.0,0.0,0.0,2.0,6.0,,,,0
832,2026-02-23T18:49:43,0.01006629898917907,False,0.05635375156998634,0.044526134803891185,0.8991201281547546,shared_road,0.0,0.0,0.0,2.0,4.0,,,,0
833,2026-02-23T18:49:44,-0.013821786849390942,False,0.06090118736028671,0.05098053030669689,0.8881182909011841,shared_road,0.0,0.0,0.0,2.0,5.0,,,,0
834,2026-02-23T18:49:45,-0.01137959806162238,False,0.0683033250272274,0.0632857158780098,0.8684109687805176,shared_road,0.0,0.0,0.0,2.0,6.0,,,,0
835,2026-02-23T18:49:46,-0.0017716648612541332,False,0.0608445305377245,0.05619003735482693,0.8829654216766357,shared_road,0.0,0.0,0.0,2.0,6.0,,,,0
836,2026-02-23T18:49:47,-0.0012581110389632,False,0.04077443554997444,0.04948227256536484,0.9097432851791382,shared_road,0.0,0.0,0.0,2.0,6.0,,,,0
837,2026-02-23T18:49:48,-0.010447808021871815,False,0.030896854028105734,0.03961355146020651,0.9294895887374878,shared_road,0.0,0.0,0.0,2.0,7.0,,,,0
838,2026-02-23T18:49:49,-0.0116611819713532,False,0.022273989114910363,0.029537662211805583,0.9481883525848389,shared_road,0.0,0.0,0.0,2.0,5.0,,,,0
839,2026-02-23T18:49:50,0.22882488140046336,False,0.026065183524042367,0.016654634941369297,0.95728018283844,shared_road,0.0,0.0,0.0,2.0,6.0,,,,0
840,2026-02-23T18:49:51,0.1180408216647845,False,0.024898278806358577,0.012396855745464563,0.962704873085022,shared_road,0.0,0.0,0.0,2.0,5.0,,,,0
841,2026-02-23T18:49:52,1.626179004301215,True,0.02602109024301171,0.01019276985898614,0.9637861371040344,shared_road,1.0,0.0,0.0,3.0,6.0,13.612218,,,0
842,2026-02-23T18:49:53,2.1290782106838977,True,0.02601879509165883,0.03725595427677035,0.9367252349853515,shared_road,1.0,0.0,0.0,5.0,5.0,12.572025,,,0
843,2026-02-23T18:49:54,2.8969049711619475,True,0.032402385771274564,0.055058816075325014,0.9125387668609619,shared_road,0.0,0.0,1.0,5.0,7.0,,,5.213826548613656,2
844,2026-02-23T18:49:55,3.5208241290060505,True,0.022219572588801383,0.05334477871656418,0.9244356274604797,shared_road,0.0,0.0,0.0,5.0,7.0,,,,2
845,2026-02-23T18:49:56,3.6302357157250267,True,0.02307251878082752,0.05350022558122873,0.9234272241592407,shared_road,0.0,0.0,0.0,5.0,4.0,,,,2
846,2026-02-23T18:49:57,3.5870424765602023,True,0.024872149899601938,0.053812334686517714,0.9213155031204223,shared_road,0.0,0.0,0.0,6.0,3.0,,,,4
847,2026-02-23T18:49:58,4.285453098088317,True,0.03457350917160511,0.02728529293090105,0.9381411910057068,shared_road,0.0,0.0,0.0,6.0,2.0,,,,2
848,2026-02-23T18:49:59,6.195607308201766,True,0.030169619247317314,0.009665220137685537,0.9601651668548584,shared_road,0.0,0.0,0.0,6.0,1.0,,,,1
849,2026-02-23T18:50:00,4.313464681731728,True,0.02928898371756077,0.008943251706659794,0.9617677688598633,shared_road,0.0,0.0,0.0,6.0,1.0,,,,1
850,2026-02-23T18:50:01,5.406609101042486,True,0.03099205456674099,0.008602474257349968,0.9604054927825928,shared_road,0.0,0.0,0.0,7.0,1.0,,,,3
851,2026-02-23T18:50:02,5.205346613427365,True,0.027548137493431567,0.007509826123714447,0.9649420619010926,shared_road,0.0,0.0,0.0,6.0,1.0,,,,2
852,2026-02-23T18:50:03,5.288577865269305,True,0.019410991482436656,0.009276035614311695,0.9713129997253418,shared_road,0.0,0.0,0.0,4.0,1.0,,,,1
853,2026-02-23T18:50:04,6.6978372087896565,True,0.021059312112629413,0.011408824566751718,0.9675318837165833,shared_road,0.0,0.0,0.0,6.0,0.0,,,,1
854,2026-02-23T18:50:05,5.538507023022885,True,0.022820490412414074,0.011806266382336617,0.9653732657432557,shared_road,0.0,0.0,0.0,7.0,0.0,,,,0
855,2026-02-23T18:50:06,6.286908476561705,True,0.020523606054484844,0.010646367445588112,0.9688300371170044,shared_road,0.0,0.0,0.0,5.0,0.0,,,,0
856,2026-02-23T18:50:07,6.5159295138644335,True,0.02039687093347311,0.011046987678855657,0.9685561418533325,shared_road,0.0,0.0,0.0,9.0,0.0,,,,0
857,2026-02-23T18:50:08,3.806326272384433,True,0.018692675791680814,0.007746314443647861,0.9735610127449036,shared_road,0.0,1.0,0.0,13.0,0.0,,0.47928925523592325,,0
858,2026-02-23T18:50:09,5.967462111666508,True,0.02099014688283205,0.005333728436380625,0.9736761331558228,shared_road,0.0,1.0,0.0,11.0,0.0,,0.0,,0
859,2026-02-23T18:50:10,6.805575884792503,True,0.017433360032737256,0.004392158798873424,0.9781744718551636,shared_road,0.0,1.0,0.0,9.0,0.0,,0.0,,1
860,2026-02-23T18:50:11,6.373560725380786,True,0.01499905837699771,0.005546635948121548,0.9794542908668518,shared_road,0.0,1.0,0.0,6.0,0.0,,2.985979414404059,,1
861,2026-02-23T18:50:12,6.462174203628181,True,0.014290035888552665,0.004819967644289136,0.9808899879455566,shared_road,0.0,1.0,0.0,6.0,0.0,,2.5844216180390576,,2
862,2026-02-23T18:50:13,7.298121188018927,True,0.012380156852304935,0.005057500815019012,0.9825623393058777,shared_road,0.0,1.0,0.0,2.0,0.0,,0.7232665927656126,,0
863,2026-02-23T18:50:14,8.154327918454513,True,0.012229094840586185,0.004737695632502437,0.9830332040786743,shared_road,0.0,1.0,0.0,3.0,0.0,,0.0,,0
864,2026-02-23T18:50:15,7.141355615204992,True,0.014827810786664486,0.0046352862380445005,0.9805369019508362,shared_road,0.0,1.0,1.0,2.0,0.0,,0.035197718628185215,2.4943173228400664,0
865,2026-02-23T18:50:16,6.22777639955759,True,0.01690498264506459,0.0037918844260275363,0.9793031334877014,shared_road,0.0,1.0,0.0,7.0,0.0,,0.491036207213472,,0
866,2026-02-23T18:50:17,7.346055296545895,True,0.016622772393748163,0.004603140288963914,0.978774094581604,shared_road,0.0,1.0,0.0,6.0,0.0,,0.3581779835425746,,0
867,2026-02-23T18:50:18,5.6726614784776945,True,0.02285275994800031,0.005440155090764165,0.9717070817947387,shared_road,0.0,2.0,0.0,8.0,0.0,,0.5445057391556747,,3
868,2026-02-23T18:50:19,7.82832190952291,True,0.021798664471134543,0.005273251933977008,0.9729280710220337,shared_road,0.0,2.0,0.0,9.0,0.0,,0.6524946422244767,,2
869,2026-02-23T18:50:20,9.00999126761355,True,0.038586021354421976,0.0065515604801476,0.9548624157905579,shared_road,0.0,2.0,0.0,6.0,0.0,,2.215557521147624,,2
870,2026-02-23T18:50:21,5.714734218708396,True,0.07447071834467352,0.00621149567887187,0.9193177819252014,shared_road,0.0,2.0,0.0,10.0,0.0,,2.3641619106518337,,2
871,2026-02-23T18:50:22,5.744118201760914,True,0.08085840418934823,0.005507165472954512,0.9136344194412231,shared_road,0.0,2.0,0.0,5.0,0.0,,0.8649599498680952,,1
872,2026-02-23T18:50:23,5.669727463516104,True,0.0735280838329345,0.0038242320530116557,0.9226476788520813,shared_road,0.0,2.0,0.0,6.0,0.0,,1.884841569613387,,2
873,2026-02-23T18:50:24,4.014921051223769,True,0.0746691953856498,0.004601451382040977,0.9207293629646301,shared_road,0.0,2.0,0.0,6.0,0.0,,1.71930824304144,,2
874,2026-02-23T18:50:25,5.362653077470572,True,0.05440557994879782,0.004027923755347729,0.9415665149688721,shared_road,0.0,2.0,0.0,5.0,0.0,,0.5088504579538304,,2
875,2026-02-23T18:50:26,4.985278107466776,True,0.02078112312592566,0.004948475211858749,0.9742704272270203,shared_road,0.0,2.0,0.0,6.0,0.0,,0.965332938572468,,4
876,2026-02-23T18:50:27,5.488867218720415,True,0.016108843544498087,0.006615646835416556,0.9772755146026612,shared_road,1.0,1.0,0.0,6.0,0.0,1.4968446,0.6621824232801492,,4
877,2026-02-23T18:50:28,10.131748000938094,True,0.016494730673730373,0.006467563658952713,0.9770377159118653,shared_road,0.0,1.0,0.0,5.0,1.0,,0.6063142413324382,,3
878,2026-02-23T18:50:29,0.23653552851084036,False,0.01313158255070448,0.007194726821035146,0.97967369556427,shared_road,2.0,0.0,1.0,3.0,2.0,1.4581356,,4.52167390605528,3
879,2026-02-23T18:50:30,1.9114821441852112,True,0.015471438691020013,0.016092876065522434,0.9684356808662414,shared_road,1.0,0.0,1.0,5.0,1.0,12.379715,,4.436356472383105,2
880,2026-02-23T18:50:31,3.8230314826803813,True,0.011749371234327555,0.020601494517177344,0.9676491379737854,shared_road,0.0,0.0,0.0,3.0,1.0,,,,1
881,2026-02-23T18:50:32,3.1801229068463064,True,0.010257193259894848,0.027709151338785886,0.9620336651802063,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
882,2026-02-23T18:50:33,2.708226059508271,True,0.010363772325217725,0.02856848416849971,0.9610677599906922,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
883,2026-02-23T18:50:34,1.995023892894907,True,0.006936227064579725,0.029892620723694564,0.9631711602210998,shared_road,0.0,0.0,1.0,0.0,4.0,,,19.19586206044671,0
884,2026-02-23T18:50:35,1.243891545789924,True,0.005652600992470979,0.023349674325436352,0.9709977269172668,shared_road,0.0,0.0,1.0,0.0,4.0,,,20.476667492064234,0
885,2026-02-23T18:50:36,0.3224131702597483,False,0.018942711502313615,0.027342120837420224,0.95371515750885,shared_road,0.0,0.0,0.0,0.0,3.0,,,,0
886,2026-02-23T18:50:37,0.17859550678201616,False,0.02347565656527877,0.020748974289745092,0.9557753682136536,shared_road,0.0,0.0,0.0,0.0,3.0,,,,0
887,2026-02-23T18:50:38,0.03342854799894368,False,0.02526335110887885,0.022817526757717133,0.9519191026687622,shared_road,0.0,0.0,0.0,1.0,3.0,,,,0
888,2026-02-23T18:50:39,0.10122970711057262,False,0.04592780563980341,0.025836475566029547,0.9282356977462769,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
889,2026-02-23T18:50:40,0.04088949841091739,False,0.05597975589334965,0.03136805109679699,0.9126521706581116,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
890,2026-02-23T18:50:41,-0.0027779339535262725,False,0.05080491118133068,0.031275813654065135,0.9179192543029785,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
891,2026-02-23T18:50:42,0.0019885347853107293,False,0.053016623482108116,0.03490266725420952,0.9120806813240051,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
892,2026-02-23T18:50:43,-0.002151012041175084,False,0.05964801982045174,0.045494118332862855,0.8948578357696533,shared_road,0.0,0.0,0.0,0.0,3.0,,,,0
893,2026-02-23T18:50:44,-0.002251229600745427,False,0.04427553825080395,0.046986539661884305,0.9087378978729248,shared_road,0.0,0.0,0.0,0.0,4.0,,,,0
894,2026-02-23T18:50:45,-0.00486845661290363,False,0.038248120620846746,0.04388270564377308,0.9178691625595092,shared_road,0.0,0.0,0.0,0.0,4.0,,,,0
895,2026-02-23T18:50:46,-0.0065235539155357875,False,0.03528761528432369,0.039182142540812495,0.925530219078064,shared_road,0.0,0.0,0.0,0.0,4.0,,,,0
896,2026-02-23T18:50:47,-0.0050525541465066375,False,0.033649707585573195,0.03982035554945469,0.9265299201011657,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
897,2026-02-23T18:50:48,0.000487116208327749,False,0.03787315785884857,0.034686633571982387,0.9274401903152466,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
898,2026-02-23T18:50:49,-0.0012522403765640895,False,0.0418204564601183,0.032115007564425466,0.9260645270347595,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
899,2026-02-23T18:50:50,0.0015136585815841454,False,0.04143233522772789,0.02754053371027112,0.9310271263122558,shared_road,0.0,0.0,0.0,0.0,6.0,,,,0
900,2026-02-23T18:50:51,-0.05884162282753595,False,0.03773151058703661,0.02408449398353696,0.9381839990615845,shared_road,0.0,0.0,0.0,1.0,6.0,,,,0
901,2026-02-23T18:50:52,0.0031636746772191306,False,0.04053829070180655,0.025065306294709443,0.9343964099884033,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
902,2026-02-23T18:50:53,-0.00481688016235856,False,0.029856443405151367,0.01742309108376503,0.9527204751968383,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
903,2026-02-23T18:50:54,0.004815605667558486,False,0.022993629425764085,0.01427593119442463,0.9627304553985596,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
904,2026-02-23T18:50:55,-0.004314751856840772,False,0.022721174359321594,0.017204736080020665,0.9600741028785705,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
905,2026-02-23T18:50:56,2.6200410437266256e-05,False,0.02552093509584665,0.018430570419877768,0.9560485124588013,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
906,2026-02-23T18:50:57,0.001134688602940378,False,0.02014241646975279,0.014580436702817678,0.9652771592140198,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
907,2026-02-23T18:50:58,-0.007432860177039299,False,0.023504604771733283,0.016305830888450147,0.9601895809173584,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
908,2026-02-23T18:50:59,0.006538982963181487,False,0.024930867552757262,0.015866525284945966,0.9592026233673095,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
909,2026-02-23T18:51:00,0.013338874473903372,False,0.024339760839939117,0.012470289040356875,0.9631899714469909,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
910,2026-02-23T18:51:01,0.01235140785410347,False,0.023246103897690773,0.010050587356090546,0.9667033314704895,shared_road,0.0,0.0,0.0,1.0,6.0,,,,0
911,2026-02-23T18:51:02,0.015171050018321617,False,0.02346392646431923,0.006496532028540969,0.9700395584106445,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
912,2026-02-23T18:51:03,0.022738604813694455,False,0.021437545493245124,0.004378375038504601,0.9741840958595276,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
913,2026-02-23T18:51:04,0.021207552131628265,False,0.019583299197256564,0.003447192022576928,0.9769695281982422,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
914,2026-02-23T18:51:05,0.008610802332886618,False,0.016790269501507284,0.003452166309580207,0.9797575831413269,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
915,2026-02-23T18:51:06,0.00536532532064753,False,0.014119397476315498,0.003878010390326381,0.9820026159286499,shared_road,0.0,0.0,0.0,1.0,6.0,,,,0
916,2026-02-23T18:51:07,-0.0016346636549371193,False,0.01740499697625637,0.004004588164389133,0.978590452671051,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
917,2026-02-23T18:51:08,0.0005062295056644533,False,0.02386549860239029,0.00512205152772367,0.9710124969482422,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
918,2026-02-23T18:51:09,-0.005343452240184315,False,0.024835975281894206,0.0050323997158557175,0.9701316714286804,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
919,2026-02-23T18:51:10,-0.0018182206269265013,False,0.025855952687561513,0.005541333416476846,0.9686027407646179,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
920,2026-02-23T18:51:11,0.012200349391039937,False,0.028440279141068458,0.006008937163278461,0.9655508041381836,shared_road,0.0,0.0,0.0,1.0,3.0,,,,0
921,2026-02-23T18:51:12,0.013609105688242614,False,0.043206753209233284,0.00862146089784801,0.9481717944145203,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
922,2026-02-23T18:51:13,0.4400899818662821,False,0.04140103124082088,0.009703213488683105,0.9488957524299622,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
923,2026-02-23T18:51:14,0.8130814092090759,False,0.04049556199461222,0.009413036867044866,0.9500913858413697,shared_road,0.0,0.0,0.0,1.0,3.0,,,,0
924,2026-02-23T18:51:15,1.7994851084072359,True,0.043466304801404475,0.01224038058426231,0.9442933082580567,shared_road,0.0,0.0,0.0,3.0,3.0,,,,0
925,2026-02-23T18:51:16,3.7528860981825245,True,0.04770393837243318,0.017439869767986237,0.9348561882972717,shared_road,0.0,0.0,0.0,4.0,3.0,,,,0
926,2026-02-23T18:51:17,4.811979170390995,True,0.03788823205977678,0.01643372995313257,0.9456780433654786,shared_road,0.0,0.0,0.0,3.0,0.0,,,,1
927,2026-02-23T18:51:18,5.412865888944463,True,0.03058484960347414,0.015139501984231174,0.95427565574646,shared_road,0.0,0.0,0.0,7.0,0.0,,,,2
928,2026-02-23T18:51:19,7.154941291729513,True,0.045600457862019536,0.019411714654415844,0.9349878191947937,shared_road,0.0,0.0,0.0,8.0,0.0,,,,3
929,2026-02-23T18:51:20,3.513549135020292,True,0.04630863815546036,0.016320234164595604,0.9373711109161377,shared_road,0.0,0.0,0.0,6.0,0.0,,,,2
930,2026-02-23T18:51:21,2.0499401085929323,True,0.04928584024310112,0.011300385743379594,0.9394137620925903,shared_road,0.0,0.0,0.0,7.0,0.0,,,,1
931,2026-02-23T18:51:22,1.7808955506534851,True,0.04702515751123428,0.00990673266351223,0.9430680990219116,shared_road,0.0,0.0,0.0,6.0,0.0,,,,2
932,2026-02-23T18:51:23,2.9778196039928355,True,0.04655301366001367,0.009870030451565981,0.9435769438743591,shared_road,0.0,0.0,0.0,5.0,0.0,,,,2
933,2026-02-23T18:51:24,4.129663965068601,True,0.029386151861399413,0.006314363982528448,0.964299476146698,shared_road,0.0,0.0,0.0,6.0,0.0,,,,1
934,2026-02-23T18:51:25,4.973173120127878,True,0.024984927754849194,0.006276802718639373,0.9687382578849792,shared_road,0.0,0.0,0.0,7.0,1.0,,,,4
935,2026-02-23T18:51:26,2.4405951054191304,True,0.021929899882525205,0.010482822731137275,0.9675872564315796,shared_road,0.0,0.0,0.0,6.0,2.0,,,,2
936,2026-02-23T18:51:27,1.672221578037823,True,0.014496137108653783,0.013558043539524079,0.9719457864761353,shared_road,0.0,0.0,0.0,5.0,2.0,,,,2
937,2026-02-23T18:51:28,0.17937586138915404,False,0.021643876750022172,0.012839502515271306,0.9655166029930115,shared_road,0.0,0.0,0.0,3.0,3.0,,,,2
938,2026-02-23T18:51:29,1.9431631343787756,True,0.02336808294057846,0.013348546018823982,0.963283360004425,shared_road,1.0,0.0,0.0,3.0,2.0,1.770773,,,3
939,2026-02-23T18:51:30,1.7751359590360134,True,0.02284880243241787,0.01466356529854238,0.9624876260757447,shared_road,0.0,1.0,0.0,3.0,3.0,,1.9321238135913712,,2
940,2026-02-23T18:51:31,0.5586460572238531,False,0.01655457988381386,0.010288643324747682,0.9731567740440369,shared_road,0.0,1.0,0.0,3.0,7.0,,0.0,,2
941,2026-02-23T18:51:32,0.17227844072825235,False,0.022216326370835305,0.008696111897006632,0.9690875768661499,shared_road,0.0,1.0,0.0,1.0,7.0,,,,1
942,2026-02-23T18:51:33,1.141098548533863,True,0.016197062283754348,0.011050753109157086,0.9727521896362304,shared_road,0.0,1.0,0.0,2.0,7.0,,6.482772449604549,,1
