second,timestamp_local,ego_speed_mps,ego_moving,p_separated_path,p_bike_lane,p_shared_road,scene,n_ego_lane,n_adjacent_same,n_oncoming,n_parked,n_cross_side,min_z_ego_lane_m,min_lateral_adjacent_m,min_lateral_oncoming_m,door_zone_parked
164,2026-02-24T16:31:32,4.922262214352606,True,0.07559436410665513,0.6526449799537659,0.2717606708407402,bike_lane,0.0,0.0,0.0,10.0,5.0,,,,2
165,2026-02-24T16:31:33,5.097088924138217,True,0.07295233160257339,0.6043617963790894,0.32268587201833726,bike_lane,0.0,0.0,0.0,13.0,6.0,,,,3
166,2026-02-24T16:31:34,4.217162508815023,True,0.06876893937587739,0.5609899878501892,0.3702410787343979,bike_lane,0.0,0.0,0.0,8.0,6.0,,,,1
167,2026-02-24T16:31:35,4.936073052007643,True,0.075453020632267,0.4990749776363373,0.4254720091819763,bike_lane,0.0,0.0,0.0,6.0,5.0,,,,0
168,2026-02-24T16:31:36,4.259135959724462,True,0.077878537774086,0.44642470479011537,0.4756967484951019,shared_road,0.0,1.0,0.0,7.0,4.0,,,,0
169,2026-02-24T16:31:37,3.7020813050832113,True,0.07090537250041962,0.4385566771030426,0.4905379474163055,shared_road,0.0,1.0,0.0,4.0,1.0,,,,0
170,2026-02-24T16:31:38,4.4495654444220145,True,0.06487345732748509,0.4539811432361603,0.4811453878879547,shared_road,0.0,0.0,0.0,6.0,1.0,,,,0
171,2026-02-24T16:31:39,4.442763705546028,True,0.06220257878303528,0.35837588012218474,0.5794215381145478,shared_road,0.0,2.0,0.0,7.0,1.0,,,,0
172,2026-02-24T16:31:40,4.214972775539602,True,0.047341395169496536,0.28930398225784304,0.663354629278183,shared_road,0.0,2.0,0.0,9.0,1.0,,,,0
173,2026-02-24T16:31:41,3.8629224387750103,True,0.054696380347013476,0.22765804640948772,0.7176455914974212,shared_road,0.0,0.0,0.0,9.0,3.0,,,,0
174,2026-02-24T16:31:42,3.5873234887349565,True,0.054241055995225905,0.19089447073638438,0.7548644959926605,shared_road,0.0,0.0,0.0,10.0,4.0,,,,0
175,2026-02-24T16:31:43,3.73615404946783,True,0.05699909292161465,0.0723102804273367,0.8706906557083129,shared_road,0.0,0.0,0.0,6.0,3.0,,,,0
176,2026-02-24T16:31:44,4.0403979578250215,True,0.058245521411299704,0.04944335296750069,0.8923111438751221,shared_road,0.0,0.0,0.0,6.0,1.0,,,,0
177,2026-02-24T16:31:45,3.8715258773081,True,0.059727982804179194,0.07631063833832741,0.8639613866806031,shared_road,0.0,0.0,0.0,9.0,1.0,,,,0
178,2026-02-24T16:31:46,3.9867539098717195,True,0.04117651805281639,0.23936805985867976,0.7194554418325424,shared_road,0.0,0.0,0.0,9.0,1.0,,,,0
179,2026-02-24T16:31:47,4.2185070941720095,True,0.03096219040453434,0.3391550358384848,0.6298827916383744,shared_road,0.0,0.0,0.0,11.0,1.0,,,,0
180,2026-02-24T16:31:48,3.998757524060229,True,0.02583593539893627,0.4397229474037886,0.5344411283731461,shared_road,0.0,0.0,0.0,11.0,0.0,,,,1
181,2026-02-24T16:31:49,4.21718479444953,True,0.02444029115140438,0.5484344720840454,0.42712524235248567,bike_lane,0.0,0.0,0.0,15.0,0.0,,,,1
182,2026-02-24T16:31:50,3.7220077709258934,True,0.017396724596619607,0.6041170299053192,0.378486242890358,bike_lane,0.0,0.0,0.0,14.0,0.0,,,,2
183,2026-02-24T16:31:51,4.170795395970147,True,0.016433726251125335,0.5417358696460723,0.4418303847312927,bike_lane,0.0,0.0,0.0,15.0,0.0,,,,2
184,2026-02-24T16:31:52,3.1097211027964633,True,0.016780171543359756,0.5417227208614349,0.44149707555770873,bike_lane,0.0,0.0,0.0,16.0,0.0,,,,2
185,2026-02-24T16:31:53,2.9110015112497405,True,0.014669664949178696,0.5247455894947052,0.46058471202850343,bike_lane,0.0,0.0,0.0,17.0,0.0,,,,3
186,2026-02-24T16:31:54,2.5677222282624155,True,0.01633848063647747,0.5730847656726837,0.4105767458677292,bike_lane,0.0,0.0,0.0,15.0,0.0,,,,6
187,2026-02-24T16:31:55,2.610798149438539,True,0.017629222199320792,0.6515089750289917,0.3308618053793907,bike_lane,0.0,0.0,0.0,13.0,0.0,,,,3
188,2026-02-24T16:31:56,3.5885255440489514,True,0.017960624396800996,0.7268588304519653,0.2551805689930916,bike_lane,0.0,0.0,0.0,13.0,0.0,,,,2
189,2026-02-24T16:31:57,4.299301550253621,True,0.01955236792564392,0.7681593775749207,0.2122882828116417,bike_lane,0.0,0.0,0.0,10.0,0.0,,,,1
190,2026-02-24T16:31:58,4.13151160704641,True,0.026848361641168595,0.8293540358543396,0.14379764050245286,bike_lane,0.0,0.0,1.0,9.0,0.0,,,,0
191,2026-02-24T16:31:59,4.349110332786683,True,0.029932281374931334,0.7735002160072326,0.1965675249695778,bike_lane,0.0,0.0,1.0,8.0,0.0,,,,0
192,2026-02-24T16:32:00,3.5223339600544423,True,0.02808902580291033,0.7443390727043152,0.2275719165802002,bike_lane,0.0,0.0,1.0,8.0,0.0,,,,0
193,2026-02-24T16:32:01,3.632252301811472,True,0.03152056392282247,0.7198827981948852,0.24859663248062133,bike_lane,0.0,0.0,1.0,8.0,0.0,,,,1
194,2026-02-24T16:32:02,3.3192361781267863,True,0.039570005424320695,0.6268135130405426,0.33361648619174955,bike_lane,0.0,0.0,1.0,8.0,0.0,,,,2
195,2026-02-24T16:32:03,5.590317497591112,True,0.041333563067018984,0.6435743033885956,0.31509214341640474,bike_lane,0.0,0.0,1.0,8.0,0.0,,,,1
196,2026-02-24T16:32:04,4.872706166678746,True,0.03799535501748323,0.6602526247501374,0.3017520397901535,bike_lane,0.0,0.0,1.0,6.0,0.0,,,,0
197,2026-02-24T16:32:05,6.196279008081514,True,0.04106908328831196,0.6649645626544952,0.2939663678407669,bike_lane,0.0,0.0,1.0,9.0,2.0,,,14.629107433036197,0
198,2026-02-24T16:32:06,5.643139295369345,True,0.036010535433888435,0.6598020732402802,0.30418740808963773,bike_lane,0.0,0.0,2.0,7.0,4.0,,,18.722791067035267,0
199,2026-02-24T16:32:07,6.131104028054426,True,0.02534696292132139,0.7321665287017822,0.24248650968074797,bike_lane,0.0,0.0,1.0,7.0,2.0,,,,0
200,2026-02-24T16:32:08,6.164012241478403,True,0.015756531432271004,0.7037962198257446,0.2804472416639328,bike_lane,0.0,0.0,1.0,9.0,1.0,,,11.824340547826973,0
201,2026-02-24T16:32:09,5.688245441003866,True,0.011771335359662771,0.6628386437892914,0.3253899961709976,bike_lane,0.0,0.0,2.0,10.0,2.0,,,11.43819935438525,0
202,2026-02-24T16:32:10,5.645113601977264,True,0.008075963705778122,0.6254001200199127,0.3665239006280899,bike_lane,0.0,1.0,1.0,12.0,2.0,,,10.75810594839416,0
203,2026-02-24T16:32:11,6.364936470626458,True,0.006141879968345166,0.6680522263050079,0.325805888324976,bike_lane,0.0,1.0,1.0,14.0,2.0,,,10.08221194498299,0
204,2026-02-24T16:32:12,6.1924887552202765,True,0.004449789691716432,0.6986827909946441,0.2968674160540104,bike_lane,0.0,0.0,0.0,16.0,3.0,,,,0
205,2026-02-24T16:32:13,6.102750362461082,True,0.004859501868486405,0.6565964877605438,0.3385440088808537,bike_lane,0.0,1.0,1.0,11.0,2.0,,,9.930210848293529,0
206,2026-02-24T16:32:14,6.010631594076714,True,0.007120619807392359,0.7602070331573486,0.2326723448932171,bike_lane,0.0,1.0,1.0,10.0,2.0,,,9.970742459208168,0
207,2026-02-24T16:32:15,6.461434773414399,True,0.00639697010628879,0.8237023472785949,0.16990067139267923,bike_lane,0.0,1.0,0.0,14.0,2.0,,,,0
208,2026-02-24T16:32:16,7.136044536042,True,0.007383269025012851,0.8092636466026306,0.1833530530333519,bike_lane,0.0,2.0,0.0,19.0,1.0,,,,0
209,2026-02-24T16:32:17,6.195253993448298,True,0.007634399319067597,0.8233650326728821,0.1690005511045456,bike_lane,0.0,2.0,0.0,22.0,1.0,,,,1
210,2026-02-24T16:32:18,6.085517576099822,True,0.008679456589743496,0.8540489435195923,0.13727159202098846,bike_lane,0.0,1.0,0.0,18.0,1.0,,,,4
211,2026-02-24T16:32:19,4.9250564427134265,True,0.006927939457818865,0.7737141370773315,0.21935793310403823,bike_lane,0.0,2.0,0.0,18.0,1.0,,,,4
212,2026-02-24T16:32:20,6.1518250476350715,True,0.006576074054464698,0.7444754838943481,0.24894846379756927,bike_lane,0.0,2.0,1.0,14.0,1.0,,,,4
213,2026-02-24T16:32:21,6.05270685224526,True,0.005956221837550402,0.6955057263374329,0.2985380753874779,bike_lane,0.0,1.0,1.0,11.0,0.0,,,,4
214,2026-02-24T16:32:22,3.862039166982983,True,0.005381714925169945,0.6643706560134888,0.33024764955043795,bike_lane,0.0,1.0,1.0,13.0,0.0,,,15.187298395544863,4
215,2026-02-24T16:32:23,3.7494383967297527,True,0.003796801948919892,0.6646050810813904,0.3315981298685074,bike_lane,0.0,1.0,1.0,11.0,0.0,,,14.501353658368858,3
216,2026-02-24T16:32:24,3.5903201919563257,True,0.007716364273801446,0.6102290272712707,0.3820546120405197,bike_lane,0.0,0.0,0.0,12.0,0.0,,,,3
217,2026-02-24T16:32:25,2.190699304486559,True,0.01052873143926263,0.5082282453775406,0.48124301731586455,bike_lane,0.0,1.0,0.0,8.0,1.0,,,,2
218,2026-02-24T16:32:26,3.771994156363209,True,0.01209790981374681,0.417984539270401,0.569917556643486,shared_road,0.0,1.0,0.0,9.0,1.0,,4.313589420856789,,2
219,2026-02-24T16:32:27,3.570995693599884,True,0.011925791949033737,0.4467027962207794,0.5413713991641999,shared_road,0.0,1.0,0.0,10.0,2.0,,4.364332171003509,,2
220,2026-02-24T16:32:28,2.5961180243107895,True,0.011750520556233823,0.36483319103717804,0.6234162807464599,shared_road,0.0,2.0,0.0,7.0,2.0,,4.549344988019164,,2
221,2026-02-24T16:32:29,2.12651167830189,True,0.006648894981481135,0.42195492088794706,0.5713961899280549,shared_road,0.0,2.0,0.0,8.0,2.0,,3.699594267965355,,3
222,2026-02-24T16:32:30,3.125166770869936,True,0.005468911700882017,0.42982607483863833,0.5647050201892853,shared_road,0.0,2.0,0.0,4.0,2.0,,3.231377899430014,,3
223,2026-02-24T16:32:31,3.254015043720221,True,0.004550840356387198,0.49612636864185333,0.49932279586791994,shared_road,0.0,4.0,0.0,3.0,1.0,,3.251121614770203,,2
224,2026-02-24T16:32:32,2.8806584243503472,True,0.006633068691007793,0.4042456418275833,0.5891213059425354,shared_road,0.0,3.0,2.0,2.0,0.0,,2.3356507147819463,4.1756460683068,1
225,2026-02-24T16:32:33,2.752529733467628,True,0.007901824126020075,0.43204436302185056,0.5600538134574891,shared_road,0.0,2.0,3.0,3.0,1.0,,1.881282832692362,19.32981442500541,0
226,2026-02-24T16:32:34,2.7639032444868104,True,0.008222941681742668,0.3363332271575928,0.6554438173770905,shared_road,0.0,2.0,2.0,4.0,2.0,,2.6494550931996037,17.69807811302522,0
227,2026-02-24T16:32:35,2.699632198458395,True,0.007121694926172495,0.2942026674747467,0.6986756265163422,shared_road,0.0,1.0,0.0,4.0,2.0,,1.0774871623475895,,0
228,2026-02-24T16:32:36,2.2491990105072888,True,0.007185574900358915,0.22486996352672578,0.7679444551467896,shared_road,0.0,1.0,0.0,6.0,3.0,,0.9220187962248624,,0
229,2026-02-24T16:32:37,1.8146054076680946,True,0.008200461138039827,0.2014385849237442,0.790360939502716,shared_road,0.0,1.0,0.0,8.0,4.0,,1.5998689560051496,,0
230,2026-02-24T16:32:38,1.3209550034722586,True,0.011068174336105584,0.21000032722949982,0.778931486606598,shared_road,0.0,0.0,0.0,5.0,4.0,,,,0
231,2026-02-24T16:32:39,1.7793535864014096,True,0.01855495711788535,0.3079175978899002,0.6735274493694305,shared_road,0.0,0.0,0.0,4.0,3.0,,,,0
232,2026-02-24T16:32:40,2.0556640128202424,True,0.02229411229491234,0.3816166192293167,0.5960892736911774,shared_road,0.0,0.0,0.0,9.0,3.0,,,,0
233,2026-02-24T16:32:41,3.4891663525747862,True,0.025636857002973558,0.43168272972106936,0.5426804006099701,shared_road,0.0,0.0,0.0,7.0,3.0,,,,0
234,2026-02-24T16:32:42,3.8410828304039986,True,0.02482556886970997,0.5262626826763153,0.4489117503166199,bike_lane,0.0,0.0,0.0,7.0,4.0,,,,0
235,2026-02-24T16:32:43,3.6279416176092996,True,0.02592509426176548,0.49222195744514463,0.48185296058654786,bike_lane,1.0,1.0,0.0,6.0,3.0,1.7591511,,,0
236,2026-02-24T16:32:44,4.628305991578708,True,0.01973896995186806,0.47184022665023806,0.5084208071231842,shared_road,1.0,0.0,0.0,5.0,2.0,1.8640653,,,0
237,2026-02-24T16:32:45,5.394594075008852,True,0.017718259058892728,0.5137152910232544,0.4685664653778076,bike_lane,0.0,0.0,0.0,12.0,1.0,,,,0
238,2026-02-24T16:32:46,4.927456703627076,True,0.02310770098119974,0.49572747349739077,0.4811648607254028,bike_lane,0.0,2.0,0.0,11.0,0.0,,6.027651495180764,,0
239,2026-02-24T16:32:47,3.238418904654741,True,0.025107048638164996,0.48340809941291807,0.49148485958576205,shared_road,0.0,2.0,0.0,12.0,0.0,,5.807721218897324,,0
240,2026-02-24T16:32:48,2.0324105013206557,True,0.01977240398991853,0.6294075727462769,0.35082004517316817,bike_lane,0.0,2.0,0.0,16.0,1.0,,,,1
241,2026-02-24T16:32:49,4.71078035169097,True,0.017969757807441054,0.6805570662021637,0.30147318691015246,bike_lane,0.0,2.0,0.0,18.0,1.0,,,,3
242,2026-02-24T16:32:50,4.347690484989108,True,0.021632091631181537,0.6507739961147309,0.3275939092040062,bike_lane,0.0,2.0,0.0,22.0,0.0,,,,5
243,2026-02-24T16:32:51,3.3975003724779507,True,0.012399095506407321,0.6781355082988739,0.3094653829932213,bike_lane,0.0,2.0,0.0,21.0,1.0,,,,3
244,2026-02-24T16:32:52,5.641688143232384,True,0.009829629235900939,0.6178935170173645,0.3722768560051918,bike_lane,0.0,1.0,0.0,15.0,1.0,,,,3
245,2026-02-24T16:32:53,4.867786237724529,True,0.011440979409962892,0.5532104969024658,0.43534849882125853,bike_lane,0.0,1.0,0.0,18.0,0.0,,,,5
246,2026-02-24T16:32:54,4.3175986479338535,True,0.014663225691765546,0.5660497665405273,0.41928698122501373,bike_lane,0.0,3.0,0.0,12.0,0.0,,,,2
247,2026-02-24T16:32:55,3.1411972081653503,True,0.012031001877039671,0.5695084929466248,0.41846047937870023,bike_lane,0.0,5.0,0.0,14.0,0.0,,,,1
248,2026-02-24T16:32:56,2.396780387079718,True,0.011768587213009597,0.6649366796016694,0.32329472005367277,bike_lane,0.0,5.0,1.0,13.0,0.0,,,,1
249,2026-02-24T16:32:57,5.438617581868701,True,0.013345733378082513,0.7210716247558594,0.26558263003826144,bike_lane,0.0,6.0,1.0,13.0,0.0,,17.053919644131476,,1
250,2026-02-24T16:32:58,4.711791316306586,True,0.013963502552360296,0.7548864722251892,0.2311500132083893,bike_lane,0.0,2.0,1.0,12.0,2.0,,17.88698145889131,,2
251,2026-02-24T16:32:59,3.919456642583488,True,0.014745838474482298,0.7184158205986023,0.2668383330106735,bike_lane,0.0,1.0,2.0,12.0,1.0,,,,1
252,2026-02-24T16:33:00,5.4553910494337785,True,0.013658019062131644,0.7869526028633118,0.19938937723636627,bike_lane,0.0,2.0,2.0,13.0,1.0,,,12.849352912247747,1
253,2026-02-24T16:33:01,4.561897824126122,True,0.01459664236754179,0.6984742522239685,0.2869290918111801,bike_lane,0.0,2.0,2.0,12.0,0.0,,,12.835434473519268,0
254,2026-02-24T16:33:02,4.529393446418402,True,0.011584939947351814,0.7231675982475281,0.2652474522590637,bike_lane,0.0,3.0,2.0,14.0,1.0,,2.8427405016982084,,0
255,2026-02-24T16:33:03,3.086634696348283,True,0.010249755484983325,0.7231425404548645,0.2666077077388763,bike_lane,0.0,2.0,3.0,13.0,1.0,,4.101460045839652,19.65485103289357,1
256,2026-02-24T16:33:04,4.378337291288609,True,0.009010515501722693,0.6997382640838623,0.29125123620033266,bike_lane,0.0,2.0,3.0,12.0,1.0,,4.970873744353431,13.258732555934907,3
257,2026-02-24T16:33:05,3.233908094530644,True,0.008390171034261585,0.5671513617038727,0.4244584858417511,bike_lane,0.0,3.0,4.0,14.0,3.0,,4.773760970303036,12.209180450066002,2
258,2026-02-24T16:33:06,5.359730666242198,True,0.011409977963194252,0.5106935650110245,0.47789648175239563,bike_lane,0.0,3.0,1.0,16.0,3.0,,,12.466222026863665,2
259,2026-02-24T16:33:07,5.97577707739636,True,0.01366263795644045,0.43754654824733735,0.5487908452749253,shared_road,0.0,1.0,1.0,18.0,2.0,,,12.291987242683891,3
260,2026-02-24T16:33:08,4.9474676324571725,True,0.014081987459212542,0.37929175794124603,0.6066262781620025,shared_road,0.0,1.0,0.0,16.0,3.0,,,,4
261,2026-02-24T16:33:09,4.192712175729032,True,0.014086769055575132,0.37367476522922516,0.612238484621048,shared_road,0.0,2.0,0.0,14.0,3.0,,,,3
262,2026-02-24T16:33:10,-0.6108804138774259,False,0.012587325461208821,0.36614178121089935,0.6212709009647369,shared_road,0.0,1.0,0.0,13.0,1.0,,,,4
263,2026-02-24T16:33:11,3.7374219959972077,True,0.010403384082019329,0.35732068717479704,0.6322759449481964,shared_road,1.0,3.0,0.0,14.0,1.0,13.036968,,,4
264,2026-02-24T16:33:12,2.099826708316196,True,0.007896927162073552,0.3355640023946762,0.6565390825271606,shared_road,0.0,2.0,2.0,12.0,1.0,,,11.173950224522557,4
265,2026-02-24T16:33:13,4.455564740231495,True,0.006974782212637365,0.299686661362648,0.6933385610580445,shared_road,0.0,3.0,2.0,13.0,0.0,,,11.269648784061545,3
266,2026-02-24T16:33:14,1.2954827268702187,False,0.004836010537110269,0.23288514614105224,0.7622788429260254,shared_road,0.0,3.0,1.0,14.0,0.0,,,,5
267,2026-02-24T16:33:15,5.886120482699164,True,0.006055756914429366,0.24147278666496277,0.7524714589118957,shared_road,0.0,2.0,3.0,11.0,0.0,,,12.535274216200994,4
268,2026-02-24T16:33:16,5.738146844595768,True,0.005005038506351411,0.22861294746398925,0.7663820028305054,shared_road,0.0,0.0,1.0,13.0,0.0,,,15.641760319461103,2
269,2026-02-24T16:33:17,5.957671895859081,True,0.008707572519779206,0.22591626048088073,0.7653761625289917,shared_road,0.0,2.0,0.0,15.0,3.0,,,,0
270,2026-02-24T16:33:18,5.538751624622188,True,0.015120261441916227,0.2156464159488678,0.7692333340644837,shared_road,0.0,1.0,0.0,12.0,6.0,,,,0
271,2026-02-24T16:33:19,5.223369253996538,True,0.01923815058544278,0.23479565382003784,0.7459662079811096,shared_road,0.0,1.0,0.0,9.0,3.0,,,,0
272,2026-02-24T16:33:20,6.030502561141226,True,0.020544799510389566,0.3347320735454559,0.6447231352329255,shared_road,0.0,0.0,0.0,7.0,0.0,,,,0
273,2026-02-24T16:33:21,6.870382336198897,True,0.021830153092741965,0.472326734662056,0.5058431178331375,shared_road,0.0,1.0,0.0,8.0,0.0,,,,0
274,2026-02-24T16:33:22,7.8428749676083225,True,0.02106379494071007,0.5023031026124954,0.4766330927610397,bike_lane,0.0,1.0,0.0,10.0,0.0,,,,0
275,2026-02-24T16:33:23,7.849191331584021,True,0.017714520171284675,0.6158797591924667,0.36640570014715196,bike_lane,0.0,2.0,0.0,11.0,0.0,,,,0
276,2026-02-24T16:33:24,7.305963821249729,True,0.013579558674246072,0.7340301752090455,0.25239026099443435,bike_lane,0.0,1.0,0.0,12.0,0.0,,,,0
277,2026-02-24T16:33:25,6.871361999501017,True,0.010824221489019691,0.6415497660636902,0.34762602001428605,bike_lane,0.0,1.0,0.0,14.0,0.0,,,,2
278,2026-02-24T16:33:26,6.419161469910079,True,0.00993836831767112,0.6462305784225464,0.34383105784654616,bike_lane,0.0,0.0,0.0,14.0,3.0,,,,4
279,2026-02-24T16:33:27,4.516584499147569,True,0.009164363634772599,0.658465850353241,0.3323697939515114,bike_lane,0.0,0.0,1.0,12.0,3.0,,,,4
280,2026-02-24T16:33:28,4.990063239739824,True,0.009093544748611748,0.5798914492130279,0.41101502180099486,bike_lane,0.0,0.0,1.0,9.0,3.0,,,,3
281,2026-02-24T16:33:29,4.825518598162661,True,0.009186461777426302,0.5302070319652558,0.46060651242733003,bike_lane,0.0,1.0,1.0,13.0,3.0,,,12.967384014606735,5
282,2026-02-24T16:33:30,4.515647181788512,True,0.012518822960555554,0.5540485501289367,0.4334326356649399,bike_lane,0.0,1.0,1.0,14.0,2.0,,,12.521140786012506,5
283,2026-02-24T16:33:31,4.050760895061582,True,0.011122957500629128,0.5577521085739136,0.4311249524354935,bike_lane,0.0,2.0,0.0,13.0,2.0,,,,4
284,2026-02-24T16:33:32,2.010166530748425,True,0.009653688571415842,0.5404830515384674,0.4498632699251175,bike_lane,0.0,1.0,1.0,10.0,2.0,,,,3
285,2026-02-24T16:33:33,6.295371997231088,True,0.006760790781117976,0.6049316883087158,0.3883075386285782,bike_lane,0.0,0.0,2.0,15.0,3.0,,,,6
286,2026-02-24T16:33:34,6.067094645586492,True,0.007724102237261832,0.6044190168380738,0.38785689771175386,bike_lane,0.0,1.0,2.0,8.0,2.0,,,16.762222671108574,2
287,2026-02-24T16:33:35,5.858390820606027,True,0.0055149895371869205,0.6248663902282715,0.3696186155080795,bike_lane,0.0,1.0,3.0,6.0,2.0,,,11.608882054100636,2
288,2026-02-24T16:33:36,5.471524281963438,True,0.009997764276340604,0.5409464776515961,0.44905575513839724,bike_lane,0.0,0.0,2.0,6.0,0.0,,,10.363487854754966,1
289,2026-02-24T16:33:37,4.906878732152152,True,0.01150429486297071,0.5015559375286103,0.48693978786468506,bike_lane,0.0,0.0,1.0,7.0,0.0,,,10.114129760576086,0
290,2026-02-24T16:33:38,5.082505877977498,True,0.011867976654320956,0.49182301163673403,0.49630903601646426,shared_road,0.0,0.0,0.0,6.0,0.0,,,,0
291,2026-02-24T16:33:39,4.697930590219629,True,0.011406281776726247,0.5425512492656708,0.44604248702526095,bike_lane,0.0,0.0,0.0,5.0,2.0,,,,0
292,2026-02-24T16:33:40,4.98598010584294,True,0.011731115262955427,0.615069043636322,0.3731998801231384,bike_lane,0.0,0.0,0.0,6.0,1.0,,,,0
293,2026-02-24T16:33:41,4.707244280740846,True,0.008280200883746147,0.7197096526622773,0.2720101848244667,bike_lane,0.0,0.0,0.0,3.0,2.0,,,,0
294,2026-02-24T16:33:42,4.846293016856354,True,0.00600706753320992,0.8576088547706604,0.13638410829007624,bike_lane,0.0,0.0,0.0,3.0,3.0,,,,0
295,2026-02-24T16:33:43,4.725544108845865,True,0.006388343451544642,0.8836394667625427,0.10997221730649472,bike_lane,0.0,0.0,0.0,1.0,3.0,,,,0
296,2026-02-24T16:33:44,4.492315419820214,True,0.007504412019625306,0.8807012796401977,0.11179434023797512,bike_lane,0.0,1.0,0.0,2.0,2.0,,,,0
297,2026-02-24T16:33:45,4.270193826934509,True,0.015345308231189847,0.7948665499687195,0.1897881593555212,bike_lane,0.0,1.0,0.0,2.0,2.0,,,,0
298,2026-02-24T16:33:46,4.111553182584657,True,0.023981450824066997,0.704413366317749,0.2716051947325468,bike_lane,0.0,1.0,1.0,4.0,2.0,,,,0
299,2026-02-24T16:33:47,3.7860206223115274,True,0.02548247268423438,0.6606384873390198,0.3138790398836136,bike_lane,0.0,1.0,1.0,6.0,2.0,,,,0
300,2026-02-24T16:33:48,3.79434567604798,True,0.02423714192118496,0.6822154879570007,0.293547373637557,bike_lane,0.0,2.0,1.0,8.0,2.0,,,,0
